date,equal_weight,timing_score,top_k,rank_weight,risk_weight
2025-01-14,0.0033141871893770714,0.006973417472079352,0.0062973564106111385,0.005493629597898777,0.003038092925304599
2025-01-15,-0.0007498774311530858,-0.003991643538871812,0.00035744136497203643,0.00014145086737019303,0.00023367275743131025
2025-01-16,0.00019420825232002834,-0.003349245525524966,-0.003436537699898109,-0.0023226498184248006,0.00037821491181248503
2025-01-17,-0.0032412322088514424,-0.007494464664000253,-0.006846141144444271,-0.004654611793191181,-0.0034095983314709616
2025-01-20,-0.00678080367126817,-0.010733259713509306,-0.011958039330214198,-0.011722466546685358,-0.00826668992313554
2025-01-21,-0.0041919706518907,-0.007259225725944729,-0.008771728714212543,-0.008554390856417819,-0.004899872184033695
2025-01-22,0.002806821616887029,0.006620532220513212,0.00857281596168114,0.008357349954842663,0.0033587302900590574
2025-01-23,-0.0024487685463575283,-0.004861209049392243,-0.005577821782225347,-0.0047602539443558,-0.0023924380533255594
2025-01-24,0.01382323345026494,0.022382407882725514,0.024555614161094686,0.023427989301247613,0.01444024204605194
2025-01-27,0.0027875477947323147,-0.004760881806556807,-0.0023942624161119516,0.004134857226057306,0.0039916833229757176
2025-02-05,-0.006635667786323314,-0.0009660737605987714,0.0018191112724061558,0.005298264536552968,-0.006103493273758921
2025-02-06,-0.0041132233277349,0.00043918580441703865,-0.001606480201568067,-0.001327471250631723,-0.002738041205391343
2025-02-07,-0.0014351052781997854,-0.0018021726301179217,0.0014597306554346113,0.003084320593579577,-0.0017763604895901148
2025-02-10,0.0018112187485042144,0.004688892907885053,0.005108461458750559,0.007332576482766,0.0008629428538271182
2025-02-11,-0.003842068112355742,-0.003689451017346249,-0.0021900161080404094,0.0015271554364073268,-0.0032385092705451667
2025-02-12,0.003940366530830314,-0.0010388953935118513,-0.001676562810037756,-0.007287194446190736,0.0044102654188522255
2025-02-13,0.00045700812868960006,0.0009469719777173734,0.0023431499220718053,0.005443746907913836,0.00043465280841663875
2025-02-14,-0.0048608795790952425,0.0011808058523748418,-3.68019625933962e-05,0.0026698905821515313,-0.00484643323987871
2025-02-17,0.0012564829552469286,-0.008368132620869086,-0.006595619628515041,-0.004204973150909064,0.000341700053973416
2025-02-18,-0.001886586647176229,0.0045450669011794734,0.0036947876631062437,0.0015552790211883628,-0.0007546812680341111
2025-02-19,0.0013631117600045141,0.005166406107678054,0.0030845528686101542,0.003839874361361418,0.0014316514681923845
2025-02-20,-0.0091099211739982,0.011736054115175,0.002394180870647655,0.0018909495079653272,-0.00933872151384729
2025-02-21,0.003790283632876815,-8.532966824972496e-05,0.002814941278579542,0.0023760009397217783,0.00424074661655773
2025-02-24,0.0008639658893452429,-0.0016216119962060996,-0.001445894912636133,-0.0026791305897370275,0.0007932753791186816
2025-02-25,0.00034276929581532843,0.0009397686897647103,-0.00011836233162466903,-0.0002557987330623866,0.0009072285268674527
2025-02-26,0.004072707277257516,-0.01236800536744953,-0.0034739989736838773,-0.009759404017939568,0.003221965229927814
2025-02-27,0.006407602952325928,-0.01637234448377716,-0.007061767145227066,-0.01514567411416257,0.004773376087049723
2025-02-28,0.003886527529127628,-0.0020732114242520863,0.0014394266803811296,-0.0010723442331439957,0.004172513420351094
2025-03-03,0.0017621384959582002,0.009214004877315106,0.0074949142773835424,0.008298969788125787,0.0027804922222817293
2025-03-04,-0.002120984621180071,0.005317800246595242,0.0025837685995764937,0.005211889218966046,-0.0020544728287831783
2025-03-05,-0.0003487770668824283,0.003484650353947601,0.010398982878659474,0.009120720618629024,0.0024279111230633738
2025-03-06,0.001716342243168886,-0.0005916088140579794,-0.0049720194747690655,-0.003275203082914896,0.00021834421826081565
2025-03-07,0.0016087771744598847,0.0033937882679139085,0.0031830842508111913,0.002484681239766873,0.002139927373536918
2025-03-10,0.005043635097765089,0.0028417359525823903,0.003802393288047189,0.0025478343457098858,0.005087842735734734
2025-03-11,-0.000275229116876482,-0.00035608764043439914,0.0004957492420822091,0.0005546240489332533,-0.00028365992166749955
2025-03-12,0.0036395140891769145,-0.001951792265607437,0.0025926764052895315,-0.0002577116781365416,0.0027216851763220036
2025-03-13,-0.005388166562264772,-0.0032372255078871722,-0.003937694841949252,-0.0021344602410753163,-0.004564056633929216
2025-03-14,0.0011250952575063426,0.0010082242722843054,0.0010526240982734988,0.00046602428182941007,0.0012042303800978112
2025-03-17,-0.0039748303477333,0.0008021260113642416,-0.0022496106167821262,-0.002811000252480299,-0.0034682541202565604
2025-03-18,0.003584218490384885,-0.0030506921915881497,0.0008777860864860067,0.0037360428785121816,0.002193304377049622
2025-03-19,0.0016647244805181713,0.0015098532264024055,0.0021972998494504924,0.0033082927120853434,0.0012877229060216844
2025-03-20,0.004894928550107884,0.0006711379863046142,0.004815120442945594,0.006546599411300469,0.004286407160787756
2025-03-21,-0.0030524757442881717,-0.0028986387057495264,-0.004946391848880899,-0.004678061211957507,-0.0029692453216303063
2025-03-24,0.006061236457528514,0.0027915870475387315,0.0060446127897395814,0.009690828668415289,0.004504652404778635
2025-03-25,-0.0005484189377575395,0.0007240867711727873,0.0011090552598114177,0.0006958306731710356,-0.0004192206631238603
2025-03-26,-0.001344220101684114,-0.0012527794735703313,-0.0014103639675342927,-0.0007995872934033871,-0.0012848892113171693
2025-03-27,0.00057242102033759,-0.0003048007399324601,-0.0014518050644969456,-0.0008663636256587774,0.0006175079870946223
2025-03-28,-0.002584178219333657,-0.00525955265334593,-0.006836950952360718,-0.005454562767252952,-0.002939401256810103
2025-03-31,0.005517692045178727,0.0036109541662238814,0.005055320145558369,0.004266130095620115,0.005082806064340642
2025-04-01,-0.0007644641703104,0.0013701301057730492,0.000995043010896061,0.00044344719699407467,-0.0006510692573122542
2025-04-02,0.0032928055907931997,0.0025015172567621835,0.003145124381667657,0.004394869756713919,0.0015395970424728132
2025-04-03,0.0020747228704276295,-0.015076648516048773,-0.019051979019523442,-0.008052460220949808,-0.0011922024245694357
2025-04-07,0.00019497311820272818,0.0002024154988248978,0.0017416171791843113,0.0030807421465021854,-0.0028036486657233755
2025-04-08,-0.0005562066256331284,-0.003012708217415777,-0.001937301339464656,-0.003904229411046788,0.00034952078266182725
2025-04-09,-0.005187953957939457,-0.0008096057373215284,0.0010247625114908026,-0.0015569579504516326,-0.0032636794504465353
2025-04-10,-0.0059743963960837854,-0.006618575542283741,-0.007762707171185577,-0.008514596483175518,-0.004656636995438491
2025-04-11,-0.0016081909089730284,-9.35712440504875e-05,-6.432417085849706e-05,-3.994619548271512e-05,-0.0015150365737076382
2025-04-14,0.004536013340876343,0.00793559735953477,0.004023815043517712,0.0072827162828379,0.003499150152477995
2025-04-15,0.010051157877925456,0.013344256620413117,0.007371313970371801,0.015247816531947107,0.008291952417269776
2025-04-16,-0.0013470717101941856,-0.0012320196999310432,-0.0015604732337046014,-0.0015453708251129464,-0.0015325797388275812
2025-04-17,-0.0034334520659070004,-0.001962567615591562,-0.00024577625982454915,-0.005184992043435637,-0.003245480317640391
2025-04-18,-0.005836355548477343,-0.013197416461071821,-0.006382107520326466,-0.015785818418312295,-0.004373378758076726
2025-04-21,0.005199692892493042,0.005510931390778563,0.003930278773976761,0.007325453281225561,0.004246021920984405
2025-04-22,-0.009951110261041455,-0.00977586454381946,-0.0031587073831784206,-0.013461063550671877,-0.009066801663182255
2025-04-23,0.006121122975474585,0.008397010886902423,0.00641382995605777,0.010202454709439777,0.004750983947847074
2025-04-24,-0.0072630789672947,-0.006427576309039281,-0.0023422824799080363,-0.006128595130837973,-0.006701543765337886
2025-04-25,0.0020369607497758143,0.002512561875533902,-5.966521355590983e-05,0.002358312839892523,0.0013704520153640506
2025-04-28,-0.0026320130859220857,-0.003113163380422079,-0.0032127302815832324,-0.00503119461865395,-0.002340323098104165
2025-04-29,-0.005492773968312272,-0.007213797597780298,-0.004662972565668578,-0.008397249614585123,-0.004219340319526246
2025-04-30,-0.005852429206406629,-0.007400212646324214,-0.004799089389611891,-0.009594609081232577,-0.0038526035704113037
2025-05-06,0.003526973569728544,0.0063328223848369905,0.007609632894207918,0.008673973268769791,0.0027621367345100497
2025-05-07,-0.005422729983000814,-0.0065135081243346,-0.0043932528244798414,-0.005958257458720623,-0.005119815604906396
2025-05-08,0.005769879055042643,0.006559211390032852,0.006523158866662411,0.008549390077879486,0.005249301117285124
2025-05-09,-0.007023886958178585,-0.009040528575051755,-0.00862566272896097,-0.011474346041138745,-0.006852856066746351
2025-05-12,0.004147099925649071,0.006141732708279685,0.006256414000101599,0.007880019486968842,0.00421977023300315
2025-05-13,-7.346100235891042e-05,0.001310338773697433,-0.00294396296632802,-0.0023348662980442595,-0.0010743860684923109
2025-05-14,0.0036565552750950285,0.004283623230686614,0.0009323298998260563,0.002535464532229111,0.0032488384915099126
2025-05-15,0.0006378686718693861,0.0010232217718375322,0.002246463084959062,0.001789240755668041,0.0012502965688949864
2025-05-16,0.001913372056739057,0.0035184973793209225,0.001519894923185266,0.0022191762481122046,0.0018357071699156848
2025-05-19,0.0001207193218931857,-0.0026506220934178295,-0.0016002009644267956,-0.0019812880803313543,0.00011325220338844632
2025-05-20,0.0009464683001166566,-0.0030063706008666446,-0.0020451885438051488,-0.002070872245448999,0.0010043963797596966
2025-05-21,0.0004999692721393143,-0.0011091552126715628,-0.0013490667585293146,-0.0010089835221793863,-0.0001231249492170683
2025-05-22,0.00023987763939225712,-0.0018550193282680268,-0.001491894635674265,-0.0012915842341428446,4.8823864801257654e-05
2025-05-23,-0.0018235519408606998,0.0023290310731896974,0.002068834403960551,0.0017105060593364631,-0.001235000077699421
2025-05-26,0.0043587130278121425,0.0005266276106622788,0.0011102337236680217,0.0035548645673478454,0.004219755260840004
2025-05-27,0.0015582154016235855,0.000243223084763141,-5.475354773503071e-05,-0.00011076556175427285,0.0014882896506115875
2025-05-28,-0.0035373826630347143,0.0030199164512240955,0.0034205820483978835,-0.0006865430979231589,-0.002627509227415756
2025-05-29,0.004729315804321014,0.001428995377001821,0.0017183755368609772,0.0037770968986030225,0.004533618820514824
2025-05-30,0.00021743818032495714,-0.0033691252982512646,-0.0032536791927580497,-0.003139231324060059,0.00018717845085313963
2025-06-03,-0.0016180078424026662,-0.00399298179342891,-0.005457107321075908,-0.005388271859180448,-0.0009415172551050718
2025-06-04,-0.010204366811398642,-0.014357371467422927,-0.015463817134156855,-0.015696573977140263,-0.009980350268189046
2025-06-05,0.002962820843133657,0.003162072163608382,0.0032556334871693625,0.003393288077960509,0.0029831857458649837
2025-06-06,-0.0010526996874911285,-0.002129163537542609,-0.0027760036304110064,-0.003593823527544418,-0.0002719181948864388
2025-06-09,0.0052648472037500425,0.002861075633351045,0.0032824251288901636,0.0052187477537208714,0.004804582908730476
2025-06-10,-0.00023703758853038683,0.0004936376482458178,0.0006295294147480148,2.7422888767862402e-05,3.588378628376722e-05
2025-06-11,-8.972309262614319e-05,-0.0076871013853778754,-0.008132762321221917,-0.004127785766116822,-0.0005938262707308232
2025-06-12,0.0028041512006858,0.005281238358852103,0.003412140213908778,0.005971592283081018,0.0028262673962995994
2025-06-13,-0.005415212103989486,-0.013029779547923595,-0.013540000763736066,-0.011282810326610255,-0.006624457979369053
2025-06-16,0.002765806868493357,0.004289251657237885,0.004444453035944653,0.0028911142565373566,0.003387514124574093
2025-06-17,-0.0027107933159133853,-0.006498028873795825,-0.006338388032641494,-0.0035454430324678935,-0.0032327199081402893
2025-06-18,-0.0009955360842695857,-0.0012706848953990128,-0.001568107534889145,-0.0008339873243153832,-0.001393962093040639
2025-06-19,0.0023551179933834427,0.004715609769488697,0.004494462902729369,0.0031116651040010096,0.002557864898558423
2025-06-20,-0.0003105317599134571,-0.00027438475624759473,-0.000551633348770494,-0.0002201450153674163,-0.0005186174656874978
2025-06-23,-0.002040608405735271,-0.003652976617417163,-0.003944016163929572,-0.004448751035399918,-0.0022775039707089283
2025-06-24,-0.005217412595352085,-0.004640508403332198,-0.004504754647506265,-0.0012501763139549102,-0.0065319564645802365
2025-06-25,0.0018436806175946572,0.001295433621933933,0.0013233548471035428,0.0017045853058119255,0.0013204982208484053
2025-06-26,0.002614806480893057,0.0016022623841296718,0.002401439208432,0.001574313087230716,0.0033931404978591708
2025-06-27,-0.0018823020875726286,-0.0006017293149344816,-0.00032607129875591995,0.0012213963096572846,-0.0015360193603796053
2025-06-30,0.004066561977383957,0.001833304939376064,0.002303616237282326,0.0022091293612281036,0.0031925599173113646
2025-07-01,0.005321603581371629,-0.003450637797196352,0.0037878246658730316,-0.004235119638149542,0.006945196886006393
2025-07-02,-0.0029370586497224857,-0.0008084178583081863,-0.002678887025730761,-0.0014503527347457838,-0.002906614746224672
2025-07-03,-0.00010172414379308581,0.000989929300690173,-0.0004976865877930122,0.0009033431965114621,-0.0005000340214833931
2025-07-04,0.0011009887840859284,-0.0012734751705654745,0.000773010124556219,-0.000923907331186239,0.0014246909238933346
2025-07-07,-0.00031705712694434255,0.00991699633582292,0.000776830727864942,0.011885848996167021,-0.0009784683426542012
2025-07-08,-0.0021480479056147674,-0.0036546744272804195,-0.0023169007530204483,-0.0042652339024841545,-0.0021917739891285934
2025-07-09,0.0011945687165050576,-0.0003746399753891154,0.001143137426101637,-0.0008261437879573,0.0013446636100924972
2025-07-10,-0.0011610148146350854,-0.004205244519573328,-0.002002438064512527,-0.003094278100349827,-0.0006314579253890104
2025-07-11,0.002012571463415243,0.0025209790157812995,0.0010739919478269494,0.0025664252216036363,0.001880452528678752
2025-07-14,-0.005005436559357499,0.0006592102382454426,0.0008170089209063286,0.006305204522683163,-0.006696593674681859
2025-07-15,0.0005319073210578286,-0.0014250154420851573,-0.0021979433828426044,-0.0030303234625023504,0.001539455475525254
2025-07-16,-0.0034983870861072857,0.0019609567973871323,0.002092924075588291,0.006417457276697023,-0.004809039373851992
2025-07-17,0.0021207575958500854,0.0017746376222240968,0.0009705981703705077,0.0004282255691624273,0.002523222636997459
2025-07-18,0.006009552268430427,0.0017261392548521862,0.0027875009481343957,3.10617961625727e-05,0.006869918835216119
2025-07-21,0.004019556187168586,-0.004173765083613224,0.0001173472129211401,-0.0024182667530514776,0.004059829150777764
2025-07-22,0.0010561815949511,0.004719005518517471,0.0018498244214789302,0.0032521392998414236,0.0014799866482804243
2025-07-23,0.0013699424380082287,0.0009129458885426716,0.004258131702606089,0.004234733304962281,0.00043744360608459596
2025-07-24,-0.0008432316052421996,0.0042094674484731524,0.000636332259534277,0.002264613997059841,-0.0002465756116090044
2025-07-25,0.0011402585570693,0.011125802181234705,0.007578638792342388,0.011078663707051805,0.0007764255303506105
2025-07-28,-0.0024675182285864576,0.0027966592113355393,0.004674317022033483,0.008448429636592023,-0.002260042267362019
2025-07-29,0.0025884924009845853,-0.0007690186059871058,-0.0019106639405246583,-0.003618177446577173,0.0026132465989420076
2025-07-30,-0.0036645859385740715,-0.002185972504057651,-0.001969017510827364,-0.0016325302661794,-0.003712914338599599
2025-07-31,0.004392636035865972,0.001902168104016003,0.0028509013824282283,-0.0007602734812000452,0.004590752807352005
2025-08-01,-0.0021560490088850717,-0.003119865167445117,-0.0024432520192242345,-0.003927209779748646,-0.002219885318546484
2025-08-04,-9.576880180898566e-05,-0.002603729372923433,-0.001165069010785781,-0.0019219232827018407,-0.00044401324464382716
2025-08-05,0.0014391456038504017,0.003946410632144644,0.0037349103624136266,0.0038063587706692182,0.0017572242621930836
2025-08-06,0.0002159441826494285,-0.0005456877280071233,-0.0011994360056109868,-0.0006052978480192183,0.00021708093590875715
2025-08-07,0.0015127971624046429,0.002581766983526978,0.0014993756971883702,0.0018847109135654088,0.0016999661502149913
2025-08-08,0.000782465239110986,0.011027173176896686,0.011392324640285176,0.011496834736464076,0.001353508947590251
2025-08-11,-0.002865841598471957,0.002001600366096745,0.0008168258226384987,0.002931053045808295,-0.0029305157195489407
2025-08-12,-0.005534230888069127,0.0067514928224600475,0.0020975162919884644,0.0073112538507643906,-0.005092236695910175
2025-08-13,-0.002788990866715171,-0.006233630608347121,-0.005624631104363995,-0.006797081000923204,-0.0035733352999991882
2025-08-14,-8.826896868986168e-06,0.0092061741648642,0.006960593092349433,0.009897862651184709,0.0007869448426719148
2025-08-15,-0.004695510377879285,0.008156508843753473,0.003541342012078174,0.007986703421155535,-0.004104454345659163
2025-08-18,-0.0015134889551245575,-0.0014483882683690094,-0.0014252474965291031,-0.0013542689415754821,-0.0013503169209890648
2025-08-19,-0.0026405501110305287,-9.245079306461452e-05,0.0013316300520706567,0.0004088256712698456,-0.0024876213765088707
2025-08-20,0.0009898494925515572,-0.005477979131182606,-0.009312545181044993,-0.007531782638207954,0.00041016399920334166
2025-08-21,-0.01015073667524397,0.012100323107095553,0.019834492929818322,0.016134866311510378,-0.009424200968601804
2025-08-22,-0.0027361095895844715,0.00821335184380734,0.011280864966875845,0.010737868741747356,-0.0022260355798453856
2025-08-25,0.004458044453363942,0.002051453261356224,0.0037060972404382533,0.0017184886360307227,0.004891451305150263
2025-08-26,-0.0030452761535464425,0.009670643578707621,0.007227266869366897,0.006702058646121032,-0.002613352773902012
2025-08-27,-0.013604900625537712,0.02851281558201757,0.019222189754738026,0.017873566533967447,-0.012638982209156963
2025-08-28,-0.0039619519688864294,0.010192194586486812,0.007659761295426977,0.0064807963610733,-0.0032332206385468697
2025-08-29,-0.002826804962348428,0.019000704293404173,0.014497963363244465,0.012162629804548387,-0.001766976292710431
2025-09-01,0.00475478634789977,-0.038496530457274226,-0.026503508973036466,-0.021046944317026074,0.0026818626059927006
2025-09-02,-0.0014903322376352015,0.006788678248444499,0.002218477720013456,0.0045227533231674754,-0.001677959783145179
2025-09-03,0.008875587040464542,-0.04058681710667355,-0.026485992250713963,-0.019970880589424755,0.00718835751668598
2025-09-04,-0.0026511160019765997,0.046952007546203295,0.033937784583715117,0.026079620690400228,-0.0005867504500516214
2025-09-05,0.006218225784828742,-0.0010865646759259562,0.002731838820706954,0.0026337379573481783,0.007019018335335343
2025-09-08,0.00044988816633070123,-0.013045019297382365,-0.01111820936439787,-0.006057429214244271,-0.0006663690471719388
2025-09-09,-0.0031168496819169427,0.007531563219201672,0.005632488058415684,0.0005284776346328314,-0.002785303381699881
2025-09-10,-0.00334521408393663,0.03281224846249292,0.02431180995079232,0.013585436427470295,-0.002367459864221368
2025-09-11,0.00021434440384402852,0.008298912306800587,0.006585397427859699,0.004952116481545304,0.0007440879989845675
2025-09-12,0.0010160528342555426,0.00806222229154749,0.006840815209063735,0.005284006039608713,0.0015760010580851474
2025-09-15,-0.0015302185312484856,0.009752865257142694,0.00800519437952399,0.006071484860792931,-0.0005515332608487787
2025-09-16,0.0002734527822830713,0.004529079789771324,0.003714955143281063,0.003015670863606941,0.0011055401675386042
2025-09-17,-0.005194957128531855,0.008544857696462675,0.006236283310683235,0.0029777199700608496,-0.0038413150009311693
2025-09-18,0.005168414583276628,-0.0007557457335689306,0.00064624189864476,0.0002584424591366867,0.00510843940423903
2025-09-19,-0.008842361292174084,0.019752273135776245,0.01533552750188626,0.009694734332880489,-0.008316748863955163
2025-09-22,-0.0001581548115470715,0.0010249184094515602,-0.0009392287591902522,-0.00021706223254585948,-0.001712534085051204
2025-09-23,-0.002847830593771928,0.00932080104598047,0.008066930077586049,0.005964264081706326,-0.0009520294532919065
2025-09-24,-0.005386423097713271,0.010261056701773744,0.008078361744177498,0.007022884279514477,-0.004369607606045713
2025-09-25,0.010318499285341412,-0.01150977786342209,-0.007568103814425084,-0.006986973697855544,0.010579321365819542
2025-09-26,-0.005762970188490829,0.016006478308417452,0.01339714851470112,0.011869414778089171,-0.00435578421709615
2025-09-29,-0.0016458371082264576,0.004969494107016315,0.002391246097603361,0.004586908705689154,-0.000905543161568898
2025-09-30,-0.0016759660196860996,0.003969210097396465,0.0008210906096720754,0.003194278056605822,-0.001723723601812151
2025-10-09,0.010355162952725627,-0.03652708711017392,-0.03454981759675418,-0.027315027586002575,0.008491350792230425
2025-10-10,-0.001580073357137804,0.0035498180744672385,0.003636219295736543,0.0007933252266650882,-0.0004360250502722743
2025-10-13,0.004959107191737486,-0.036713160673758266,-0.035811851584606896,-0.030420220808114205,0.0026693617198618154
2025-10-14,-0.001494626313688519,0.0020281730260526655,0.002026257688038925,0.004350653399909775,-0.0016563125531367361
2025-10-15,-0.0014256296303952424,-0.0098045412697585,-0.009797605968586021,-0.008433218955348487,-0.003753035897596272
2025-10-16,-2.1535169357785218e-05,-0.019597435999181047,-0.019407859457614522,-0.02000196841980219,-0.001993088083273263
2025-10-17,-0.001887601644010286,0.0009774759018958913,0.001060937704717172,0.0014970460830423457,-0.0007387918631296148
2025-10-20,-0.006159397063014025,-0.0009360006673133354,0.007278134649763979,-0.0012102709606624084,-0.005234439877946696
2025-10-21,-0.0019140365867183287,-0.007709444096564009,-0.008233159549126191,-0.0047678456899580045,-0.0030048452125378622
2025-10-22,0.0032064338392708,-0.0016371510662904626,-0.0027947680206113186,0.00021884728060566814,0.0024360247715289433
2025-10-23,-0.009254613329104296,0.0070661497470360084,0.015461911672602604,0.003737517308671553,-0.007418053523848911
2025-10-24,-0.008499407716809928,0.0068255389238097,0.011028792098787548,0.0036359784582642904,-0.007490487316119687
2025-10-27,0.00022623271308931442,0.0008837489110886201,-0.0013434649607655409,-0.00033721189957940556,0.001647509910948002
2025-10-28,-0.0011903436035560142,0.006948699703368474,0.011449640188912915,0.002003733664555524,0.0018599075981868994
2025-10-29,0.008096611358961055,0.008485876318978835,0.006912292053036593,0.007942887341413426,0.007617825586237221
2025-10-30,0.012093928753136602,0.006725214086979725,-0.0007882828590574679,0.009174424607650526,0.01318303553639089
2025-10-31,0.004353375788424942,0.008266299938502327,0.007839111789275804,0.006113355468924733,0.004082144793608921
2025-11-03,0.0030331003543866133,0.004197743404370338,0.00033211392924036487,0.004436608611017813,0.0009622483849959513
2025-11-04,0.0006027367210280855,-0.0009313635205357223,0.0004833558544489056,-0.004363425660875367,0.0014508504323353774
2025-11-05,-0.002241467033440343,-0.01199701021195455,-0.0009307501233656828,-0.006632659694444707,-0.001165682333986623
2025-11-06,0.002422790324759057,0.002746444125525464,0.0012198130020008753,0.0018498218776608266,0.0018117658321604268
2025-11-07,0.007443518853428156,0.012048083994258345,0.004756750629914701,0.011518066592040507,0.005502122721413169
2025-11-10,0.002997917828870943,0.0035204962566841155,0.0021995165189368443,0.0036474575749133216,0.0022778376109928765
2025-11-11,0.0016751929345094716,0.0021606887668727173,-0.000879214993618167,0.0037571441537784236,-0.0005388183341141073
2025-11-12,-0.005208184190295986,-0.006460288158287502,-0.002391422680878527,-0.007957643201102404,-0.002946025696556233
2025-11-13,0.004677184296511127,0.00873456689957764,0.0032992032311768863,0.01085852592665737,0.0036251336348753667
2025-11-14,0.00021444508146500018,0.0004661950228425483,0.0017042409816910304,-0.0008267165062872627,0.0010576205624939635
2025-11-17,0.0002580737015421995,-0.001497995590267046,-0.002851417075471984,0.00021646178728471294,1.1441463545597524e-05
2025-11-18,-0.0021599603721440567,-0.0028990753307049457,-0.002857262565102849,-0.002872983284793423,-0.004089721189763293
2025-11-19,0.00016118181956358587,-0.0006411991309977536,-0.001884495099298993,0.0006714977073881848,-0.0007208944221066087
2025-11-20,0.005165569694977828,-0.001262642549303079,-0.005764562141781958,0.0007015324032578862,0.0024368549587019186
2025-11-21,0.0013568034435516285,0.003930398528930659,0.004390022509035089,0.0037297101118229483,0.004691984241952996
2025-11-24,-0.008234401117697512,-0.011001027410506783,-0.009433861883881253,-0.011260141279148879,-0.006261152117361497
2025-11-25,-0.008767737509958242,-0.011351400454467133,-0.010559341621382936,-0.010922764729964568,-0.008084451409047625
2025-11-26,0.0014740937711978288,0.0014819434033741278,0.0011462472605913102,0.001822356289279303,0.00011986915807921637
2025-11-27,-0.0023337363046146715,-0.0029399098837332733,-0.0021251122808454486,-0.0030056599384804886,7.879338541631493e-05
2025-11-28,-0.004938947350739075,-0.004837209516414543,-0.005157706162239624,-0.004511452069249589,-0.003532358072951221
2025-12-01,0.0019112979028177717,0.004685700571901593,0.0015691797369786842,0.005001772348531247,-0.00011281835737980705
2025-12-02,0.003740501673931371,0.0025013135844244093,0.002403496264477845,0.0020816550269752185,0.002994303782149958
2025-12-03,-0.004160110144549813,-0.007001041814849773,-0.00478147074797694,-0.007505181698358355,-0.004065483476168068
2025-12-04,-0.003559675712481671,-0.006627716401521418,-0.003134348594091463,-0.007254141754419179,-0.0016589135053977164
2025-12-05,-0.011137999880808488,-0.02023993653532636,-0.011951125537033619,-0.021455708337137756,-0.009168255086615616
2025-12-08,-0.005840266380702142,-0.00664995774088141,-0.006108087124182177,-0.005651194267047022,-0.004829924359931017
2025-12-09,0.004323882028174928,0.004399929454225051,0.005595643619277604,0.00604507383620223,0.005467150114352943
2025-12-10,0.0044029914326019284,0.010706180156622077,0.0076784876681280905,0.008735761643274801,0.0030011440162880203
2025-12-11,-0.000291876692301086,-0.0057814324478891186,-0.0030333603931806574,-0.003793910351279334,0.0009050054343531673
2025-12-12,0.0069525824958740845,0.013124994998385597,0.010155222844957184,0.011494258461125161,0.0052230017108916725
2025-12-15,0.0043975086541814,0.004330236783936921,0.00357434482224992,0.0023283549667783244,0.0028252065679852056
2025-12-16,-0.006322144772834272,-0.008004645793615433,-0.005379972748565002,-0.0035272788433818414,-0.0024650521549604387
2025-12-17,0.004177353233286128,0.007771400315478686,0.005767997513864123,0.004446237183584707,0.0015628378930377172
2025-12-18,-0.0005891615333888572,-0.0006766306469466554,-0.0005541929723851918,0.00038146498314207977,0.0005562061267396426
2025-12-19,-0.006395670083040671,-0.009052718272256424,-0.006727005799200993,-0.005410555683918114,-0.003336935910342128
2025-12-22,-0.0035200025671829572,-4.0680335326490286e-05,-0.0007572363974701333,1.5625333737252908e-05,-0.003355642015243411
2025-12-23,-0.0035626254784117428,-0.004418082417373464,-0.0032531732284291513,-0.0026373474476503603,-0.0016320181306910108
2025-12-24,0.0020461850335759856,0.0013031426209694685,0.001580440029254523,0.0012386924592313227,0.0021713773536779085
2025-12-25,-0.001802499520150486,0.0020317687499120177,0.0010905322689141843,0.0034964890277667865,-0.0014663101602499298
2025-12-26,-0.002365515067858857,-0.003366810338026086,-0.0028183239116598125,-0.0040457300019499905,-0.002500940943225001
2025-12-29,-0.0041874305202713995,-0.001949842009158783,-0.004591905031682498,-0.0006121889540985228,-0.003692594117725992
2025-12-30,0.0026969565456815853,0.0037321295262827984,0.002265938923636482,0.004500339644552364,0.002868291755607899
2025-12-31,-0.006719592724826614,0.0018196644732334346,-0.0007467025383200037,0.002587299683021196,-0.0034550014457584515
2026-01-05,-0.004175048463855357,-0.002152717388319756,-0.007704160835621558,-0.002033985078857218,-0.0037012931697989154
2026-01-06,-0.000952762474898043,0.005752050872239865,0.002761779143555771,0.005793547174923905,0.00039682087525188604
2026-01-07,0.003810516582407757,-0.00030673077774740973,7.22439884397845e-05,-0.0011426424333377963,0.005689685199116852
2026-01-08,-0.004869639675563014,0.0020652228329312203,-0.005841581718961731,0.0014813031821122094,-0.002550093265982197
2026-01-09,-0.006230987945208443,-0.0009519932719648943,-0.010542749575714761,-0.002018868095463872,-0.0034327915648583378
2026-01-12,0.006756919716347228,-0.00029573305235302974,0.0032807247736018515,0.0019774740106108003,0.005461730574470353
2026-01-13,-0.0035723870868494007,0.008631581357688357,0.0042394113510581125,0.006504498218887273,-3.357755909742528e-05
2026-01-14,-0.0009668010843555141,0.004396433759057853,0.0045879169032630816,0.00595525250245812,-0.0007670190656490594
2026-01-15,-0.0033317091038167997,0.0005456553581278414,0.0005642079383342443,0.0005970500008677318,-0.0020346315062405545
2026-01-16,0.005124924099433857,0.010203089922599,0.008854531538241813,0.0094053874577265,0.005368550883788674
2026-01-19,0.006646240675816471,-0.004408235083296102,-0.0034028322865623213,0.0007836817799231041,0.003960865659939081
